;id;llegada(ts);hora_navegacion_inicio(ts);tiempo_navegacion;inicio_servicio(ts);fin_servicio(ts);tiempo_espera;tiempo_servicio;tiempo_ocioso;tiempo_total_operacion;peso_total_operado;peso_x_hora;clases_contenedores;contenedores_carga;contenedores_descarga;contenedores_total;proporcion_carga;medio_llenos;peso_medio_llenos_total;peso_x_hora_medio_lleno;proporcion_medio_llenos;reparacion;buque_espero_T_F;grua_ocioso_T_F;ciclo
4978;9;7325,2323406186415;7325,2323406186415;0,5797349013778368;7325,514862803884;7358,874862803884;0,0;33,36;759,520611236163;33,64252218524234;8673,5;260,0;{np.str_('liviano'): 0.35, np.str_('mediano'): 0.33, np.str_('pesado'): 0.32};160;674;834;0,19;235;1489,5;59,58;0,28;0;False;True;497
4979;10;7753,607691800419;7753,607691800419;0,7362573236270493;7753,918680068298;7782,158680068298;0,0;28,24;394,7328289965353;28,550988267878893;7507,0;265,83;{np.str_('pesado'): 0.35, np.str_('liviano'): 0.32, np.str_('mediano'): 0.33};259;447;706;0,37;218;1371,0;54,84;0,31;0;False;True;497
4980;1;0,0;0,0;0,6436397965529733;0,46237547344905083;37,06237547344905;0,0;36,6;0,0;37,06237547344905;9867,0;269,59;{np.str_('pesado'): 0.35, np.str_('liviano'): 0.31, np.str_('mediano'): 0.34};251;664;915;0,27;269;1636,0;65,44;0,29;0;False;False;498
4981;2;763,5601689135881;763,5601689135881;0,7280764641698065;763,8142708173278;803,6942708173278;0,0;39,88;726,497793440139;40,13410190373975;10705,0;268,43;{np.str_('liviano'): 0.32, np.str_('mediano'): 0.33, np.str_('pesado'): 0.35};267;730;997;0,27;294;1813,0;72,52;0,29;0;False;True;498
4982;3;1397,6725894892415;1397,6725894892415;0,8710925382417607;1398,120873921567;1435,2008739215669;0,0;37,08;593,9783186719137;37,528284432325336;9860,0;265,91;{np.str_('liviano'): 0.32, np.str_('mediano'): 0.37, np.str_('pesado'): 0.31};181;746;927;0,2;245;1446,0;57,84;0,26;0;False;True;498
4983;4;2532,640623520079;2532,640623520079;0,8148022848398624;2533,0057103673657;2562,5257103673657;0,0;29,52;1097,439749598512;29,885086847286857;7738,5;262,14;{np.str_('pesado'): 0.33, np.str_('liviano'): 0.34, np.str_('mediano'): 0.33};299;439;738;0,41;209;1292,5;51,7;0,28;0;False;True;498
4984;5;4282,806798291589;4282,806798291589;0,893978007873612;4283,2820658749615;4302,442065874961;0,0;19,16;1720,2810879242234;19,635267583372297;5036,0;262,84;{np.str_('mediano'): 0.3, np.str_('liviano'): 0.33, np.str_('pesado'): 0.37};132;347;479;0,28;155;1016,0;40,64;0,32;0;False;True;498
4985;6;4964,784428308141;4964,784428308141;0,6768726206679239;4965,137207951954;5016,257207951954;0,0;51,12;662,3423624331799;51,47277964381283;13408,0;262,28;{np.str_('mediano'): 0.34, np.str_('liviano'): 0.35, np.str_('pesado'): 0.31};311;967;1278;0,24;354;2090,0;83,6;0,28;0;False;True;498
4986;7;6182,089629988137;6182,089629988137;0,6352613606742299;6182,345031102783;6206,345031102783;0,0;24,0;1165,8324220361828;24,255401114645792;6334,0;263,92;{np.str_('liviano'): 0.35, np.str_('mediano'): 0.34, np.str_('pesado'): 0.31};322;278;600;0,54;162;927,0;37,08;0,27;0;False;True;498
4987;8;8222,090934173264;8222,090934173264;0,5595864026043903;8222,41313320702;8248,213133207018;0,0;25,8;2015,7459030704813;26,12219903375444;6713,5;260,21;{np.str_('mediano'): 0.33, np.str_('liviano'): 0.32, np.str_('pesado'): 0.35};184;461;645;0,29;213;1346,5;53,86;0,33;0;False;True;498
4988;9;8311,246308472666;8311,246308472666;0,5447563719473931;8311,50392655898;8341,94392655898;0,0;30,44;63,033175265647515;30,697618086314833;8102,5;266,18;{np.str_('liviano'): 0.33, np.str_('mediano'): 0.31, np.str_('pesado'): 0.36};331;430;761;0,43;226;1460,5;58,42;0,3;0;False;True;498
4989;10;9644,937853172483;9644,937853172483;0,6254520177453682;9645,221884026272;9704,916059348887;0,0;59,69417532261472;1302,9939266135025;59,978206176403546;13546,0;261,51;{np.str_('mediano'): 0.34, np.str_('liviano'): 0.33, np.str_('pesado'): 0.32};565;730;1295;0,44;377;2360,0;94,4;0,29;1;False;True;498
4990;1;0,0;0,0;0,819281735777222;0,37632752962390564;59,9947240673745;0,0;59,61839653775059;0,0;59,9947240673745;13932,0;267,51;{np.str_('pesado'): 0.34, np.str_('liviano'): 0.32, np.str_('mediano'): 0.34};104;1198;1302;0,08;358;2239,0;89,56;0,27;1;False;False;499
4991;2;397,98607843016924;397,98607843016924;0,7655182925364223;398,32706880399655;422,76706880399655;0,0;24,44;337,99135436279477;24,780990373827308;6122,0;250,49;{np.str_('liviano'): 0.35, np.str_('mediano'): 0.34, np.str_('pesado'): 0.31};198;413;611;0,32;204;1244,0;49,76;0,33;0;False;True;499
4992;3;667,0017314361216;667,0017314361216;0,6569498409035424;667,4149772871921;701,4613563515109;0,0;34,046379064318835;244,2346626321251;34,45962491538921;8516,5;264,16;{np.str_('pesado'): 0.32, np.str_('liviano'): 0.33, np.str_('mediano'): 0.34};521;285;806;0,65;228;1362,5;54,5;0,28;1;False;True;499
4993;4;2022,7331677681116;2022,7331677681116;0,6566691074325848;2023,0713569656161;2057,791356965616;0,0;34,72;1321,2718114166007;35,05818919750459;8793,5;253,27;{np.str_('liviano'): 0.35, np.str_('mediano'): 0.32, np.str_('pesado'): 0.33};404;464;868;0,47;286;1813,5;72,54;0,33;0;False;True;499
4994;5;2735,002716138896;2735,002716138896;0,67593144917339;2735,410198850383;2780,450198850383;0,0;45,04;677,21135917328;45,44748271148683;11551,0;256,46;{np.str_('pesado'): 0.32, np.str_('mediano'): 0.33, np.str_('liviano'): 0.35};390;736;1126;0,35;353;2126,0;85,04;0,31;0;False;True;499
4995;6;4917,745430035427;4917,745430035427;0,8219661950659677;4918,178672142979;4968,938672142979;0,0;50,76;2137,2952311850436;51,19324210755258;13377,5;263,54;{np.str_('liviano'): 0.34, np.str_('pesado'): 0.34, np.str_('mediano'): 0.32};276;993;1269;0,22;371;2282,5;91,3;0,29;0;False;True;499
4996;7;4939,085201568344;4968,938672142979;0,5622067677121214;4969,321315571153;4999,9267214818565;29,85347057463514;30,60540591070367;0,0;60,84151991351246;5817,0;255,58;{np.str_('liviano'): 0.35, np.str_('pesado'): 0.32, np.str_('mediano'): 0.33};159;410;569;0,28;180;1097,0;43,88;0,32;1;True;False;499
4997;8;6288,619752578016;6288,619752578016;0,9112177750748821;6289,035981756794;6348,0296486857715;0,0;58,99366692897742;1288,6930310961598;59,40989610775523;13845,5;263,02;{np.str_('liviano'): 0.34, np.str_('mediano'): 0.32, np.str_('pesado'): 0.33};148;1168;1316;0,11;380;2280,5;91,22;0,29;1;False;True;499
4998;9;6319,22260945751;6348,0296486857715;0,8786948549746072;6348,52752867055;6373,0475286705505;28,8070392282616;24,52;0,0;53,82491921304063;6387,5;260,5;{np.str_('liviano'): 0.36, np.str_('mediano'): 0.29, np.str_('pesado'): 0.35};130;483;613;0,21;183;1134,5;45,38;0,3;0;True;False;499
4999;10;7104,524519172964;7104,524519172964;0,858640211451351;7104,964363603558;7128,644363603558;0,0;23,68;731,4769905024132;24,11984443059464;6229,5;263,07;{np.str_('pesado'): 0.35, np.str_('mediano'): 0.3, np.str_('liviano'): 0.35};391;201;592;0,66;176;1102,5;44,1;0,3;0;False;True;499
5000;1;0,0;0,0;0,5311372162342518;0,31236692783415526;33,55236692783416;0,0;33,24;0,0;33,55236692783416;8856,0;266,43;{np.str_('pesado'): 0.33, np.str_('liviano'): 0.33, np.str_('mediano'): 0.34};540;291;831;0,65;228;1397,0;55,88;0,27;0;False;False;500
5001;2;669,3472884993689;669,3472884993689;0,6545801451529916;669,7721861956932;724,5721861956931;0,0;54,8;635,7949215715348;55,224897696324206;14245,0;259,95;{np.str_('pesado'): 0.33, np.str_('mediano'): 0.31, np.str_('liviano'): 0.37};301;1069;1370;0,22;383;2332,0;93,28;0,28;0;False;True;500
5002;3;672,3822363220033;724,5721861956931;0,5304696699095011;724,8441650840531;763,644165084053;52,189949873689784;38,8;0,0;91,2619287620497;10303,5;265,55;{np.str_('pesado'): 0.35, np.str_('mediano'): 0.33, np.str_('liviano'): 0.31};394;576;970;0,41;305;1906,5;76,26;0,31;0;True;False;500
5003;4;2557,7075881296705;2557,7075881296705;0,5202145139091847;2557,963767919311;2597,923767919311;0,0;39,96;1794,0634230456176;40,21617978964059;10567,5;264,45;{np.str_('pesado'): 0.34, np.str_('liviano'): 0.33, np.str_('mediano'): 0.33};401;598;999;0,4;298;1872,5;74,9;0,3;0;False;True;500
5004;5;3089,4113702875743;3089,4113702875743;0,8587614216745204;3089,854872335344;3120,8973040859023;0,0;31,04243175055801;491,4876023682632;31,485933798328006;7604,0;260,05;{np.str_('liviano'): 0.35, np.str_('pesado'): 0.35, np.str_('mediano'): 0.3};384;347;731;0,53;233;1416,0;56,64;0,32;1;False;True;500
5005;6;3739,4355905356083;3739,4355905356083;0,7956805318598048;3739,8862017948863;3755,7662017948865;0,0;15,88;618,538286449706;16,330611259278157;4128,5;259,98;{np.str_('pesado'): 0.36, np.str_('mediano'): 0.31, np.str_('liviano'): 0.33};127;270;397;0,32;130;830,5;33,22;0,33;0;False;True;500
5006;7;5232,584482179946;5232,584482179946;0,7866491588129705;5233,046984044146;5259,726984044146;0,0;26,68;1476,818280385059;27,142501864200312;7031,0;263,53;{np.str_('pesado'): 0.32, np.str_('mediano'): 0.34, np.str_('liviano'): 0.34};112;555;667;0,17;185;1120,0;44,8;0,28;0;False;True;500
5007;8;6855,652151930162;6855,652151930162;0,5865954260748714;6855,993209049231;6903,881400704376;0,0;47,88819165514464;1595,9251678860164;48,229248774213374;11031,0;255,35;{np.str_('liviano'): 0.34, np.str_('mediano'): 0.34, np.str_('pesado'): 0.32};120;960;1080;0,11;348;2098,0;83,92;0,32;1;False;True;500
5008;9;6992,971056128299;6992,971056128299;0,60601591419508;6993,289884190289;7049,009884190289;0,0;55,72;89,08965542392343;56,03882806198999;14576,5;261,6;{np.str_('pesado'): 0.32, np.str_('mediano'): 0.34, np.str_('liviano'): 0.34};284;1109;1393;0,2;407;2457,5;98,3;0,29;0;False;True;500
5009;10;7559,738927704262;7559,738927704262;0,8671187858013312;7560,237309393494;7598,557309393494;0,0;38,32;510,729043513973;38,8183816892315;10341,0;269,86;{np.str_('pesado'): 0.36, np.str_('liviano'): 0.33, np.str_('mediano'): 0.32};488;470;958;0,51;261;1670,0;66,8;0,27;0;False;True;500
5010;1;0,0;0,0;0,8827260932505174;0,3964319718373967;32,87643197183739;0,0;32,48;0,0;32,87643197183739;8472,0;260,84;{np.str_('liviano'): 0.32, np.str_('pesado'): 0.33, np.str_('mediano'): 0.35};598;214;812;0,74;255;1580,0;63,2;0,31;0;False;False;501
5011;2;688,826180719046;688,826180719046;0,8296068727705824;689,2795649962167;719,7975378879024;0,0;30,51797289168575;655,9497487472086;30,971357168856457;8090,5;274,44;{np.str_('mediano'): 0.34, np.str_('pesado'): 0.35, np.str_('liviano'): 0.3};441;296;737;0,6;203;1236,5;49,46;0,28;1;False;True;501
5012;3;1006,1124581169256;1006,1124581169256;0,5468707321216554;1006,476324358099;1072,236324358099;0,0;65,76;286,3149202290232;66,12386624117335;17400,0;264,6;{np.str_('mediano'): 0.33, np.str_('pesado'): 0.35, np.str_('liviano'): 0.32};446;1198;1644;0,27;493;3100,0;124,0;0,3;0;False;True;501
5013;4;3007,353285001481;3007,353285001481;0,7068505759982018;3007,662508138216;3043,662508138216;0,0;36,0;1935,1169606433818;36,309223136735;9313,0;258,69;{np.str_('liviano'): 0.36, np.str_('pesado'): 0.31, np.str_('mediano'): 0.33};167;733;900;0,19;260;1510,0;60,4;0,29;0;False;True;501
5014;5;4635,181083651369;4635,181083651369;0,7278614959807685;4635,486638646513;4674,126638646513;0,0;38,64;1591,5185755131529;38,94555499514445;10501,5;271,78;{np.str_('pesado'): 0.35, np.str_('mediano'): 0.33, np.str_('liviano'): 0.31};542;424;966;0,56;264;1653,5;66,14;0,27;0;False;True;501
5015;6;4657,72047361809;4674,126638646513;0,793203647905144;4674,572229680605;4730,052229680605;16,406165028422947;55,48;0,0;72,33175606251461;14719,0;265,3;{np.str_('mediano'): 0.33, np.str_('liviano'): 0.33, np.str_('pesado'): 0.34};517;870;1387;0,37;406;2446,0;97,84;0,29;0;True;False;501
5016;7;5094,894017970521;5094,894017970521;0,7301597488585213;5095,162095984783;5131,642095984783;0,0;36,48;364,8417882899166;36,74807801426141;9446,0;258,94;{np.str_('pesado'): 0.33, np.str_('liviano'): 0.34, np.str_('mediano'): 0.33};121;791;912;0,13;283;1724,0;68,96;0,31;0;False;True;501
5017;8;5244,448823069966;5244,448823069966;0,6703708109298085;5244,726076237265;5294,326076237266;0,0;49,6;112,80672708518341;49,877253167299386;13467,0;271,51;{np.str_('liviano'): 0.32, np.str_('mediano'): 0.33, np.str_('pesado'): 0.35};417;823;1240;0,34;346;2101,0;84,04;0,28;0;False;True;501
5018;9;7136,845710521914;7136,845710521914;0,6712270380138976;7137,178136949494;7164,058136949494;0,0;26,88;1842,5196342846484;27,212426427579885;7318,5;272,27;{np.str_('mediano'): 0.34, np.str_('pesado'): 0.35, np.str_('liviano'): 0.31};365;307;672;0,54;190;1161,5;46,46;0,28;0;False;True;501
5019;10;7149,624005169671;7164,058136949494;0,7546892480104241;7164,462854285556;7200,302854285556;14,434131779822565;35,84;0,0;50,67884911588499;9189,5;256,4;{np.str_('mediano'): 0.33, np.str_('pesado'): 0.32, np.str_('liviano'): 0.35};285;611;896;0,32;272;1673,5;66,94;0,3;0;True;False;501
5020;1;0,0;0,0;0,8427348019849644;0,4295927286586082;24,02959272865861;0,0;23,6;0,0;24,02959272865861;6324,5;267,99;{np.str_('pesado'): 0.33, np.str_('liviano'): 0.32, np.str_('mediano'): 0.35};162;428;590;0,27;157;978,5;39,14;0,27;0;False;False;502
5021;2;1000,8984793176456;1000,8984793176456;0,6797689938646981;1001,2407476449894;1064,7607476449894;0,0;63,52;976,868886588987;63,86226832734371;16548,5;260,52;{np.str_('pesado'): 0.33, np.str_('liviano'): 0.32, np.str_('mediano'): 0.34};564;1024;1588;0,36;504;3121,5;124,86;0,32;0;False;True;502
5022;3;1886,0742865542213;1886,0742865542213;0,7824479915544824;1886,4954557874585;1929,6554557874585;0,0;43,16;821,313538909232;43,58116923323723;11429,5;264,82;{np.str_('mediano'): 0.33, np.str_('pesado'): 0.35, np.str_('liviano'): 0.32};541;538;1079;0,5;318;2094,5;83,78;0,29;0;False;True;502
5023;4;2183,711114050269;2183,711114050269;0,7389046007317863;2184,074071486242;2220,7140714862417;0,0;36,64;254,0556582628103;37,0029574359728;9666,5;263,82;{np.str_('mediano'): 0.35, np.str_('pesado'): 0.33, np.str_('liviano'): 0.32};484;432;916;0,53;274;1689,5;67,58;0,3;0;False;True;502
5024;5;4288,33687480148;4288,33687480148;0,652577707969365;4288,635497418807;4325,115497418807;0,0;36,48;2067,6228033152383;36,77862261732662;9415,5;258,1;{np.str_('liviano'): 0.34, np.str_('mediano'): 0.34, np.str_('pesado'): 0.32};446;466;912;0,49;282;1713,5;68,54;0,31;0;False;True;502
5025;6;4307,618607791271;4325,115497418807;0,4431970992418175;4325,384887070875;4362,064887070876;17,496889627535893;36,68;0,0;54,44627927960482;9421,5;256,86;{np.str_('mediano'): 0.32, np.str_('liviano'): 0.35, np.str_('pesado'): 0.32};460;457;917;0,5;283;1703,5;68,14;0,31;0;True;False;502
5026;7;5668,995549840974;5668,995549840974;0,6552995139688473;5669,363532224804;5728,243532224804;0,0;58,88;1306,930662770098;59,247982383830276;15739,5;267,31;{np.str_('liviano'): 0.3, np.str_('pesado'): 0.34, np.str_('mediano'): 0.36};404;1068;1472;0,27;422;2752,5;110,1;0,29;0;False;True;502
5027;8;5839,51736500774;5839,51736500774;0,5843428630804554;5839,823230320847;5878,703230320847;0,0;38,88;111,27383278293655;39,18586531310666;10114,0;260,13;{np.str_('mediano'): 0.32, np.str_('pesado'): 0.33, np.str_('liviano'): 0.35};111;861;972;0,11;292;1778,0;71,12;0,3;0;False;True;502
5028;9;6869,51827622603;6869,51827622603;0,6880649622024041;6869,879921188242;6919,7599211882425;0,0;49,88;990,8150459051831;50,241644962212376;13025,0;261,13;{np.str_('pesado'): 0.33, np.str_('mediano'): 0.34, np.str_('liviano'): 0.33};466;781;1247;0,37;390;2390,0;95,6;0,31;0;False;True;502
5029;10;7237,072704202458;7237,072704202458;0,7001116922406663;7237,560674434889;7262,640674434889;0,0;25,08;317,3127830142157;25,567970232430525;6484,0;258,53;{np.str_('liviano'): 0.35, np.str_('pesado'): 0.35, np.str_('mediano'): 0.3};424;203;627;0,68;204;1267,0;50,68;0,33;0;False;True;502
5030;1;0,0;0,0;0,6461136449214313;0,33131770829098967;40,01131770829099;0,0;39,68;0,0;40,01131770829099;10060,5;253,54;{np.str_('pesado'): 0.3, np.str_('mediano'): 0.35, np.str_('liviano'): 0.34};565;427;992;0,57;304;1903,5;76,14;0,31;0;False;False;503
5031;2;448,62946814048297;448,62946814048297;0,7967210740577778;449,06261735195085;487,14261735195083;0,0;38,08;408,618150432192;38,51314921146786;9923,0;260,58;{np.str_('pesado'): 0.32, np.str_('mediano'): 0.36, np.str_('liviano'): 0.32};312;640;952;0,33;293;1812,0;72,48;0,31;0;False;True;503
5032;3;543,5674858897917;543,5674858897917;0,6462945799433722;543,8720754484458;588,0320754484458;0,0;44,16;56,42486853784084;44,4645895586541;11491,5;260,22;{np.str_('mediano'): 0.34, np.str_('liviano'): 0.32, np.str_('pesado'): 0.34};562;542;1104;0,51;355;2259,5;90,38;0,32;0;False;True;503
5033;4;723,288551010161;723,288551010161;0,7603209035994182;723,5732559477173;749,5332559477173;0,0;25,96;135,2564755617152;26,24470493755632;6823,5;262,85;{np.str_('pesado'): 0.33, np.str_('mediano'): 0.32, np.str_('liviano'): 0.35};292;357;649;0,45;181;1082,5;43,3;0,28;0;False;True;503
5034;5;1503,1840269101895;1503,1840269101895;0,6406443670931223;1503,4384333918476;1558,1184333918477;0,0;54,68;753,6507709624722;54,93440648165824;14317,0;261,83;{np.str_('liviano'): 0.33, np.str_('pesado'): 0.33, np.str_('mediano'): 0.34};426;941;1367;0,31;423;2581,0;103,24;0,31;0;False;True;503
5035;6;1640,121440482875;1640,121440482875;0,7287477994609961;1640,3838646328813;1680,5838646328814;0,0;40,2;82,00300709102726;40,46242415000643;10548,5;262,4;{np.str_('mediano'): 0.34, np.str_('liviano'): 0.33, np.str_('pesado'): 0.33};553;452;1005;0,55;295;1867,5;74,7;0,29;0;False;True;503
5036;7;1653,690305257447;1680,5838646328814;0,9800867258704066;1681,0757567914004;1732,2357567914005;26,89355937543428;51,16;0,0;78,54545153395338;13407,5;262,07;{np.str_('mediano'): 0.3, np.str_('pesado'): 0.34, np.str_('liviano'): 0.36};194;1085;1279;0,15;365;2174,5;86,98;0,29;0;True;False;503
5037;8;1781,604021715086;1781,604021715086;0,7340317657583895;1781,9184868303782;1822,2784868303781;0,0;40,36;49,3682649236855;40,67446511529215;10787,0;267,27;{np.str_('liviano'): 0.33, np.str_('pesado'): 0.34, np.str_('mediano'): 0.33};495;514;1009;0,49;281;1789,0;71,56;0,28;0;False;True;503
5038;9;3189,7705783236597;3189,7705783236597;0,7216969837282705;3190,088228772626;3234,394395507409;0,0;44,30616673478314;1367,4920914932816;44,62381718374945;10527,0;266,91;{np.str_('liviano'): 0.32, np.str_('pesado'): 0.34, np.str_('mediano'): 0.33};357;629;986;0,36;278;1777,0;71,08;0,28;1;False;True;503
5039;10;3863,5814436254846;3863,5814436254846;0,5720839346692541;3863,97629984097;3912,2962998409703;0,0;48,32;629,1870481180754;48,714856215485725;12759,0;264,05;{np.str_('pesado'): 0.34, np.str_('mediano'): 0.32, np.str_('liviano'): 0.34};594;614;1208;0,49;342;2089,0;83,56;0,28;0;False;True;503
5040;1;0,0;0,0;0,8272594913429632;0,36061099796134277;51,93577493883789;0,0;51,57516394087654;0,0;51,93577493883789;11566,0;258,63;{np.str_('liviano'): 0.33, np.str_('mediano'): 0.35, np.str_('pesado'): 0.32};333;785;1118;0,3;357;2164,0;86,56;0,32;1;False;False;504
5041;2;1457,4049817678656;1457,4049817678656;0,7420190131239133;1457,6679516364147;1515,9879516364147;0,0;58,32;1405,4692068290276;58,58296986854907;15248,0;261,45;{np.str_('liviano'): 0.34, np.str_('pesado'): 0.32, np.str_('mediano'): 0.35};445;1013;1458;0,31;413;2504,0;100,16;0,28;0;False;True;504
5042;3;1470,3818586668242;1515,9879516364147;0,6216187222935903;1516,3849096014403;1549,5449096014404;45,60609296959046;33,16;0,0;79,1630509346162;8913,5;268,8;{np.str_('mediano'): 0.35, np.str_('pesado'): 0.34, np.str_('liviano'): 0.31};409;420;829;0,49;236;1486,5;59,46;0,28;0;True;False;504
5043;4;2314,4721495731383;2314,4721495731383;0,7693060030416838;2314,877726878321;2382,477726878321;0,0;67,6;764,9272399716979;68,00557730518267;17595,5;260,29;{np.str_('liviano'): 0.34, np.str_('mediano'): 0.33, np.str_('pesado'): 0.33};579;1111;1690;0,34;518;3195,5;127,82;0,31;0;False;True;504
5044;5;3430,1696886662858;3430,1696886662858;0,5189828795226037;3430,4814033557223;3479,843127777009;0,0;49,36172442128701;1047,6919617879648;49,67343911072339;11128,0;258,55;{np.str_('mediano'): 0.34, np.str_('liviano'): 0.34, np.str_('pesado'): 0.32};221;855;1076;0,21;320;1938,0;77,52;0,3;1;False;True;504
5045;6;3805,664838690443;3805,664838690443;0,8245326399094097;3806,0327653978475;3839,8327653978477;0,0;33,8;325,8217109134339;34,167926707404604;9154,5;270,84;{np.str_('mediano'): 0.32, np.str_('liviano'): 0.31, np.str_('pesado'): 0.37};161;684;845;0,19;256;1636,5;65,46;0,3;0;False;True;504
