;id;llegada(ts);hora_navegacion_inicio(ts);tiempo_navegacion;inicio_servicio(ts);fin_servicio(ts);tiempo_espera;tiempo_servicio;tiempo_ocioso;tiempo_total_operacion;peso_total_operado;peso_x_hora;clases_contenedores;contenedores_carga;contenedores_descarga;contenedores_total;proporcion_carga;medio_llenos;peso_medio_llenos_total;peso_x_hora_medio_lleno;proporcion_medio_llenos;reparacion;buque_espero_T_F;grua_ocioso_T_F;ciclo
4209;10;530,9725696199794;530,9725696199794;0,7146419600689032;531,4476851123286;568,2876851123286;0,0;36,84;60,32455309119467;37,315115492349264;11242,5;322,69;{np.str_('mediano'): 0.34, np.str_('pesado'): 0.37, np.str_('liviano'): 0.3};146;725;871;0,17;275;2120,5;84,82;0,32;1;False;True;420
4210;2;14,717949700614025;14,717949700614025;0,4956327707487971;15,034664514776534;32,834664514776534;0,0;17,8;14,717949700614025;18,11671481416251;5683,0;319,27;{np.str_('mediano'): 0.3, np.str_('liviano'): 0.35, np.str_('pesado'): 0.35};145;300;445;0,33;128;962,0;38,48;0,29;0;False;True;421
4211;1;0,0;0,0;0,6299164082580571;0,41347134680660413;46,8534713468066;0,0;46,44;0,0;46,8534713468066;14703,5;316,61;{np.str_('pesado'): 0.34, np.str_('mediano'): 0.33, np.str_('liviano'): 0.34};275;886;1161;0,24;361;2685,5;107,42;0,31;0;False;False;421
4212;3;68,7522855799307;68,7522855799307;0,6964353394650618;69,03177090765082;119,75177090765082;0,0;50,72;21,8988142331241;50,99948532772012;16412,5;323,59;{np.str_('mediano'): 0.37, np.str_('pesado'): 0.33, np.str_('liviano'): 0.3};217;1051;1268;0,17;385;2911,5;116,46;0,3;0;False;True;421
4213;4;103,19922876516084;103,19922876516084;0,7176882965747589;103,59222842002137;126,03222842002137;0,0;22,44;56,34575741835424;22,83299965486053;7132,0;317,83;{np.str_('mediano'): 0.33, np.str_('liviano'): 0.32, np.str_('pesado'): 0.35};276;285;561;0,49;178;1345,0;53,8;0,32;0;False;True;421
4214;5;132,9722409569889;132,9722409569889;0,6446945385406162;133,42987158051264;170,82987158051264;0,0;37,4;6,940012536967544;37,85763062352373;11959,5;319,77;{np.str_('liviano'): 0.34, np.str_('mediano'): 0.32, np.str_('pesado'): 0.34};479;456;935;0,51;271;2041,5;81,66;0,29;0;False;True;421
4215;6;196,49323717698022;196,49323717698022;0,7051029287557071;196,7781375693898;254,3781375693898;0,0;57,6;25,66336559646757;57,88490039240958;17609,0;316,71;{np.str_('liviano'): 0.35, np.str_('mediano'): 0.33, np.str_('pesado'): 0.32};214;1176;1390;0,15;404;3025,0;121,0;0,29;1;False;True;421
4216;7;255,816255852056;255,816255852056;0,7339510537939098;256,09098103057676;286,53098103057675;0,0;30,44;1,4381182826662098;30,71472517852075;9558,5;314,01;{np.str_('mediano'): 0.3, np.str_('liviano'): 0.37, np.str_('pesado'): 0.32};547;214;761;0,72;219;1586,5;63,46;0,29;0;False;True;421
4217;8;270,62709851279175;270,62709851279175;0,6546305259756162;271,0016159722971;323,2816159722971;0,0;52,28;16,248960943401954;52,65451745950537;16648,0;318,44;{np.str_('pesado'): 0.34, np.str_('liviano'): 0.33, np.str_('mediano'): 0.33};349;958;1307;0,27;400;2977,0;119,08;0,31;0;False;True;421
4218;9;275,4660827443827;286,53098103057675;0,6289567980803233;286,9781743692602;331,89817436926023;11,06489828619408;44,92;0,0;56,43209162487756;14363,5;319,76;{np.str_('pesado'): 0.34, np.str_('liviano'): 0.33, np.str_('mediano'): 0.33};508;615;1123;0,45;335;2551,5;102,06;0,3;0;True;False;421
4219;10;624,6159917492881;624,6159917492881;0,950237748876228;625,088808101765;673,208808101765;0,0;48,12;292,7178173800279;48,592816352476916;15347,5;318,94;{np.str_('liviano'): 0.35, np.str_('pesado'): 0.32, np.str_('mediano'): 0.33};559;644;1203;0,46;343;2521,5;100,86;0,29;0;False;True;421
4220;1;0,0;0,0;0,8060186303294956;0,40125217798236046;27,60125217798236;0,0;27,2;0,0;27,60125217798236;8877,5;326,38;{np.str_('liviano'): 0.3, np.str_('mediano'): 0.34, np.str_('pesado'): 0.36};289;391;680;0,42;199;1542,5;61,7;0,29;0;False;False;422
4221;3;73,78216632863817;73,78216632863817;0,5430886775500424;74,14750328543083;106,94750328543083;0,0;32,8;46,18091415065581;33,16533695679266;10472,0;319,27;{np.str_('mediano'): 0.32, np.str_('liviano'): 0.33, np.str_('pesado'): 0.35};352;468;820;0,43;250;1856,0;74,24;0,3;0;False;True;422
4222;2;64,66444025505355;64,66444025505355;0,7971977715164018;65,13496257729848;128,77496257729848;0,0;63,64;37,06318807707119;64,11052232224493;20300,5;318,99;{np.str_('pesado'): 0.35, np.str_('mediano'): 0.32, np.str_('liviano'): 0.33};515;1076;1591;0,32;487;3646,5;145,86;0,31;0;False;True;422
4223;4;114,10690966150469;114,10690966150469;0,6633700129776607;114,3739198124102;141,9739198124102;0,0;27,6;7,159406376073861;27,867010150905514;8752,0;317,1;{np.str_('liviano'): 0.32, np.str_('pesado'): 0.36, np.str_('mediano'): 0.32};342;348;690;0,5;226;1700,0;68,0;0,33;0;False;True;422
4224;5;363,1693700895027;363,1693700895027;0,975057006970457;363,660752353734;421,82075235373395;0,0;58,16;221,1954502770925;58,651382264231245;18219,0;313,26;{np.str_('liviano'): 0.35, np.str_('mediano'): 0.34, np.str_('pesado'): 0.31};304;1150;1454;0,21;452;3337,0;133,48;0,31;0;False;True;422
4225;6;404,67022192208873;404,67022192208873;0,6063318546831036;404,9753018334317;438,7753018334317;0,0;33,8;262,6963021096785;34,105079911342955;10947,5;323,89;{np.str_('liviano'): 0.32, np.str_('mediano'): 0.33, np.str_('pesado'): 0.35};402;443;845;0,48;245;1871,5;74,86;0,29;0;False;True;422
4226;7;418,4147834649579;421,82075235373395;0,7532941333315621;422,2779539695657;477,9579539695657;3,4059688887760444;55,68;0,0;59,543170504607815;17796,5;319,62;{np.str_('mediano'): 0.36, np.str_('pesado'): 0.33, np.str_('liviano'): 0.31};310;1082;1392;0,22;441;3319,5;132,78;0,32;0;True;False;422
4227;8;472,368616296837;472,368616296837;0,68580875764536;472,7345283209307;511,8545283209307;0,0;39,12;33,59331446340531;39,48591202409369;11781,5;317,39;{np.str_('liviano'): 0.33, np.str_('mediano'): 0.31, np.str_('pesado'): 0.35};110;818;928;0,12;295;2170,5;86,82;0,32;1;False;True;422
4228;9;665,1820104749684;665,1820104749684;0,6310077960602726;665,6156854664099;709,5356854664099;0,0;43,92;153,32748215403768;44,353674991441494;13348,5;318,43;{np.str_('pesado'): 0.34, np.str_('liviano'): 0.33, np.str_('mediano'): 0.32};590;458;1048;0,56;323;2403,5;96,14;0,31;1;False;True;422
4229;10;847,603515022132;847,603515022132;0,6381482550439919;848,0045110398443;872,3645110398443;0,0;24,36;138,06782955572214;24,760996017712273;7747,5;318,04;{np.str_('liviano'): 0.33, np.str_('pesado'): 0.33, np.str_('mediano'): 0.33};132;477;609;0,22;187;1375,5;55,02;0,31;0;False;True;422
4230;1;0,0;0,0;0,6422216273676488;0,3410480115937976;27,541048011593798;0,0;27,2;0,0;27,541048011593798;8739,0;321,29;{np.str_('pesado'): 0.32, np.str_('mediano'): 0.34, np.str_('liviano'): 0.34};125;555;680;0,18;190;1403,0;56,12;0,28;0;False;False;423
4231;3;74,11014783521664;74,11014783521664;0,6242980071407832;74,54401747592019;106,38401747592019;0,0;31,84;46,569099823622835;32,27386964070355;9713,5;325,52;{np.str_('mediano'): 0.36, np.str_('pesado'): 0.34, np.str_('liviano'): 0.29};534;212;746;0,72;223;1720,5;68,82;0,3;1;False;True;423
4232;2;59,26804359221043;59,26804359221043;0,8590577878416299;59,69758187224734;108,73758187224735;0,0;49,04;31,726995580616634;49,469538280036915;15011,0;319,11;{np.str_('liviano'): 0.34, np.str_('pesado'): 0.32, np.str_('mediano'): 0.34};363;813;1176;0,31;334;2543,0;101,72;0,28;1;False;True;423
4233;4;97,10344803945964;106,38401747592019;0,8093103770802941;106,80506588401528;142,28506588401527;9,280569436460553;35,48;0,0;45,18161784455563;11226,5;316,42;{np.str_('pesado'): 0.32, np.str_('liviano'): 0.34, np.str_('mediano'): 0.34};103;784;887;0,12;271;2030,5;81,22;0,31;0;True;False;423
4234;5;156,7365594679208;156,7365594679208;0,7819414014187958;157,1829038508827;211,2229038508827;0,0;54,04;14,451493583905545;54,486344382961875;17325,5;320,61;{np.str_('liviano'): 0.33, np.str_('pesado'): 0.32, np.str_('mediano'): 0.35};288;1063;1351;0,21;395;2971,5;118,86;0,29;0;False;True;423
4235;6;243,1007300000863;243,1007300000863;0,5483295373075087;243,35120915701685;283,27120915701687;0,0;39,92;31,8778261492036;40,17047915693058;12587,0;315,31;{np.str_('liviano'): 0.34, np.str_('mediano'): 0.32, np.str_('pesado'): 0.33};519;479;998;0,52;312;2317,0;92,68;0,31;0;False;True;423
4236;7;398,7152470090358;398,7152470090358;0,823547986677931;399,0479708067525;443,52797080675253;0,0;44,48;115,44403785201894;44,81272379771673;14303,0;321,56;{np.str_('mediano'): 0.34, np.str_('liviano'): 0.32, np.str_('pesado'): 0.35};510;602;1112;0,46;332;2549,0;101,96;0,3;0;False;True;423
4237;8;407,9732262074146;407,9732262074146;0,741077002755437;408,3723056876773;457,5323056876773;0,0;49,16;124,70201705039773;49,55907948026271;15739,0;320,16;{np.str_('liviano'): 0.33, np.str_('pesado'): 0.32, np.str_('mediano'): 0.34};380;849;1229;0,31;360;2676,0;107,04;0,29;0;False;True;423
4238;9;524,2739527724227;524,2739527724227;0,6619375797415926;524,5831952103184;548,6631952103185;0,0;24,08;66,74164708474541;24,389242437895746;7807,5;324,23;{np.str_('pesado'): 0.3, np.str_('mediano'): 0.38, np.str_('liviano'): 0.32};389;213;602;0,65;165;1248,5;49,94;0,27;0;False;True;423
4239;10;541,1673927529887;541,1673927529887;0,4884797157627594;541,4791339100206;579,2791339100205;0,0;37,8;83,63508706531138;38,111741157031815;12189,0;322,46;{np.str_('mediano'): 0.32, np.str_('pesado'): 0.36, np.str_('liviano'): 0.32};423;522;945;0,45;284;2166,0;86,64;0,3;0;False;True;423
4240;1;0,0;0,0;0,7598408093211846;0,4941124182050378;47,534112418205034;0,0;47,04;0,0;47,534112418205034;14926,0;317,3;{np.str_('liviano'): 0.34, np.str_('mediano'): 0.33, np.str_('pesado'): 0.33};437;739;1176;0,37;348;2616,0;104,64;0,3;0;False;False;424
4241;2;142,6111130916062;142,6111130916062;0,7852436967893701;143,0866263053818;175,5666263053818;0,0;32,48;95,07700067340116;32,95551321377559;10188,5;313,69;{np.str_('pesado'): 0.35, np.str_('mediano'): 0.3, np.str_('liviano'): 0.35};106;706;812;0,13;253;1907,5;76,3;0,31;0;False;True;424
4242;3;152,13282156755415;152,13282156755415;0,7515411838254432;152,51387091679064;197,99387091679063;0,0;45,48;104,5987091493491;45,86104934923648;14258,0;313,5;{np.str_('mediano'): 0.33, np.str_('pesado'): 0.33, np.str_('liviano'): 0.34};507;630;1137;0,45;360;2739,0;109,56;0,32;0;False;True;424
4243;4;157,2093695010987;175,5666263053818;0,7391086837414389;175,97319341636305;217,81319341636305;18,357256804283082;41,84;0,0;60,60382391526434;13469,5;321,93;{np.str_('pesado'): 0.36, np.str_('mediano'): 0.34, np.str_('liviano'): 0.3};551;495;1046;0,53;333;2568,5;102,74;0,32;0;True;False;424
4244;5;302,29213884305705;302,29213884305705;0,7087032583134618;302,6284565408402;321,9884565408402;0,0;19,36;84,478945426694;19,696317697783172;6302,0;325,52;{np.str_('pesado'): 0.38, np.str_('mediano'): 0.3, np.str_('liviano'): 0.32};114;370;484;0,24;138;1070,0;42,8;0,29;0;False;True;424
4245;7;369,8341105599591;369,8341105599591;0,7158973514680967;370,1247147723796;410,2047147723796;0,0;40,08;47,845654019118854;40,37060421242052;12533,0;312,7;{np.str_('pesado'): 0.33, np.str_('liviano'): 0.36, np.str_('mediano'): 0.32};458;544;1002;0,46;306;2313,0;92,52;0,31;0;False;True;424
4246;6;368,12927913796204;368,12927913796204;0,5577715944930546;368,44000607793697;429,800006077937;0,0;61,36;46,140822597121826;61,67072693997494;19600,0;319,43;{np.str_('pesado'): 0.33, np.str_('liviano'): 0.33, np.str_('mediano'): 0.34};428;1106;1534;0,28;460;3446,0;137,84;0,3;0;False;True;424
4247;8;413,4381483792888;413,4381483792888;0,7275536295994265;413,895775532439;457,215775532439;0,0;43,32;3,233433606909216;43,777627153150206;13757,5;317,58;{np.str_('mediano'): 0.34, np.str_('pesado'): 0.32, np.str_('liviano'): 0.35};479;604;1083;0,44;315;2333,5;93,34;0,29;0;False;True;424
4248;10;533,4381083153704;533,4381083153704;0,8250788056936595;533,9318412058116;551,9318412058116;0,0;18,0;76,2223327829314;18,49373289044115;5749,5;319,42;{np.str_('pesado'): 0.35, np.str_('mediano'): 0.34, np.str_('liviano'): 0.32};116;334;450;0,26;143;1068,5;42,74;0,32;0;False;True;424
4249;9;517,5571719556823;517,5571719556823;0,6819271546439957;517,8720459016736;580,0320459016735;0,0;62,16;60,34139642324328;62,47487394599125;19833,5;319,07;{np.str_('mediano'): 0.32, np.str_('pesado'): 0.34, np.str_('liviano'): 0.34};405;1149;1554;0,26;457;3486,5;139,46;0,29;0;False;True;424
4250;1;0,0;0,0;0,748049815457679;0,2842784279159012;33,7642784279159;0,0;33,48;0,0;33,7642784279159;10937,0;326,67;{np.str_('pesado'): 0.34, np.str_('mediano'): 0.36, np.str_('liviano'): 0.3};286;551;837;0,34;242;1840,0;73,6;0,29;0;False;False;425
4251;2;215,95154567092382;215,95154567092382;0,6790579486087645;216,37527809314471;235,33527809314472;0,0;18,96;182,1872672430079;19,383732422220902;6119,5;322,76;{np.str_('pesado'): 0.35, np.str_('mediano'): 0.31, np.str_('liviano'): 0.34};167;307;474;0,35;131;964,5;38,58;0,28;0;False;True;425
4252;3;266,68508328934104;266,68508328934104;0,5991395418080834;267,0952968790047;294,4552968790047;0,0;27,36;31,349805196196314;27,770213589663683;8153,5;321,51;{np.str_('liviano'): 0.35, np.str_('pesado'): 0.35, np.str_('mediano'): 0.3};153;481;634;0,24;171;1264,5;50,58;0,27;1;False;True;425
4253;4;330,1259728696501;330,1259728696501;0,520705313200827;330,46978129440924;364,26978129440926;0,0;33,8;35,67067599064541;34,14380842475913;10836,0;320,59;{np.str_('mediano'): 0.34, np.str_('pesado'): 0.33, np.str_('liviano'): 0.33};173;672;845;0,2;246;1883,0;75,32;0,29;0;False;True;425
4254;6;461,88467638450805;461,88467638450805;0,8641783792725165;462,3419484045169;480,90194840451693;0,0;18,56;97,6148950900988;19,017272020008875;5980,5;322,23;{np.str_('mediano'): 0.33, np.str_('liviano'): 0.33, np.str_('pesado'): 0.34};121;343;464;0,26;131;979,5;39,18;0,28;0;False;True;425
4255;5;457,0535453589817;457,0535453589817;0,7200180445499669;457,50951906227124;512,1095190622713;0,0;54,6;92,78376406457244;55,05597370328957;17312,0;317,07;{np.str_('liviano'): 0.33, np.str_('mediano'): 0.31, np.str_('pesado'): 0.36};226;1139;1365;0,17;432;3259,0;130,36;0,32;0;False;True;425
4256;8;678,6335676057797;678,6335676057797;0,5965246237667887;678,979174535172;703,259174535172;0,0;24,28;166,52404854350846;24,625606929392234;7680,5;316,33;{np.str_('liviano'): 0.34, np.str_('mediano'): 0.33, np.str_('pesado'): 0.33};324;283;607;0,53;183;1374,5;54,98;0,3;0;False;True;425
4257;7;677,389923610941;677,389923610941;0,7322894102291764;677,772124628693;726,972124628693;0,0;49,2;165,2804045486697;49,58220101775203;15855,5;322,27;{np.str_('mediano'): 0.32, np.str_('pesado'): 0.34, np.str_('liviano'): 0.34};328;902;1230;0,27;339;2558,5;102,34;0,28;0;False;True;425
4258;9;749,931158499356;749,931158499356;0,7766804204124171;750,2082851429276;789,8882851429275;0,0;39,68;22,959033870663006;39,95712664357154;12591,0;317,31;{np.str_('pesado'): 0.34, np.str_('mediano'): 0.33, np.str_('liviano'): 0.34};209;783;992;0,21;308;2281,0;91,24;0,31;0;False;True;425
4259;10;817,1699984716048;817,1699984716048;0,5560197582094624;817,4362490522444;872,1162490522444;0,0;54,68;27,281713328677256;54,94625058063957;17546,0;320,89;{np.str_('mediano'): 0.33, np.str_('pesado'): 0.34, np.str_('liviano'): 0.32};271;1096;1367;0,2;398;3075,0;123,0;0,29;0;False;True;425
4260;2;33,38149237545655;33,38149237545655;0,5586368481528801;33,65291989732198;57,13291989732198;0,0;23,48;33,38149237545655;23,75142752186543;7595,5;323,49;{np.str_('pesado'): 0.34, np.str_('mediano'): 0.32, np.str_('liviano'): 0.34};228;359;587;0,39;155;1171,5;46,86;0,26;0;False;True;426
4261;1;0,0;0,0;0,8380140032808922;0,3826373249056543;60,70263732490565;0,0;60,32;0,0;60,70263732490565;19309,0;320,11;{np.str_('liviano'): 0.33, np.str_('mediano'): 0.31, np.str_('pesado'): 0.36};515;993;1508;0,34;458;3453,0;138,12;0,3;0;False;False;426
4262;3;54,79874104667398;57,13291989732198;0,543947766532243;57,46517247853501;121,94517247853501;2,3341788506480015;64,48;0,0;67,14643143186103;20422,0;316,72;{np.str_('pesado'): 0.34, np.str_('liviano'): 0.34, np.str_('mediano'): 0.32};542;1070;1612;0,34;488;3704,0;148,16;0,3;0;True;False;426
4263;4;164,51975369938648;164,51975369938648;0,7612745250901705;164,94637012587089;225,26637012587088;0,0;60,32;42,57458122085147;60,746616426484394;19233,5;318,86;{np.str_('liviano'): 0.34, np.str_('mediano'): 0.3, np.str_('pesado'): 0.36};550;958;1508;0,36;461;3430,5;137,22;0,31;0;False;True;426
4264;5;202,783854202785;202,783854202785;0,9509186686280156;203,24343807874334;234,52343807874334;0,0;31,28;80,83868172424998;31,739583875958346;10138,5;324,12;{np.str_('mediano'): 0.34, np.str_('pesado'): 0.34, np.str_('liviano'): 0.31};114;668;782;0,15;225;1741,5;69,66;0,29;0;False;True;426
4265;6;216,80813942585738;225,26637012587088;0,5828598545737393;225,67246124183663;253,15246124183662;8,458230700013502;27,48;0,0;36,34432181597924;8871,5;322,83;{np.str_('pesado'): 0.35, np.str_('liviano'): 0.32, np.str_('mediano'): 0.33};289;398;687;0,42;207;1547,5;61,9;0,3;0;True;False;426
4266;7;222,18238579319254;234,52343807874334;0,6671061651419601;234,85173099098472;272,4917309909847;12,341052285550802;37,64;0,0;50,30934519779217;12320,5;327,32;{np.str_('pesado'): 0.35, np.str_('liviano'): 0.33, np.str_('mediano'): 0.32};131;810;941;0,14;247;1824,5;72,98;0,26;0;True;False;426
4267;8;256,26645758441083;256,26645758441083;0,7402585368828545;256,66258510152625;278,18258510152623;0,0;21,52;3,113996342574211;21,9161275171154;6917,5;321,45;{np.str_('mediano'): 0.32, np.str_('pesado'): 0.32, np.str_('liviano'): 0.36};133;405;538;0,25;149;1038,5;41,54;0,28;0;False;True;426
4268;9;274,8358408975318;274,8358408975318;0,7150797212098612;275,23964142630683;333,39964142630686;0,0;58,16;2,3441099065470894;58,56380052877506;17803,5;317,01;{np.str_('mediano'): 0.35, np.str_('liviano'): 0.33, np.str_('pesado'): 0.32};350;1054;1404;0,25;421;3206,5;128,26;0,3;1;False;True;426
4269;10;409,36446715628927;409,36446715628927;0,7769145350181828;409,8331786312172;455,6331786312172;0,0;45,8;75,96482572998241;46,268711474927954;14714,0;321,27;{np.str_('pesado'): 0.35, np.str_('liviano'): 0.3, np.str_('mediano'): 0.35};415;730;1145;0,36;362;2787,0;111,48;0,32;0;False;True;426
4270;1;0,0;0,0;0,6835770274651681;0,346625815105267;30,106625815105268;0,0;29,76;0,0;30,106625815105268;8862,5;319,25;{np.str_('pesado'): 0.32, np.str_('mediano'): 0.33, np.str_('liviano'): 0.35};399;295;694;0,57;199;1461,5;58,46;0,29;1;False;False;427
4271;2;25,43399350293453;25,43399350293453;0,8693965871300161;25,92330672669367;90,24330672669366;0,0;64,32;25,43399350293453;64,80931322375913;20556,0;319,59;{np.str_('mediano'): 0.32, np.str_('liviano'): 0.33, np.str_('pesado'): 0.35};582;1026;1608;0,36;484;3640,0;145,6;0,3;0;False;True;427
4272;3;81,60551705484264;81,60551705484264;0,5584868908242016;81,94392583365934;134,94392583365934;0,0;53,0;51,49889123973737;53,3384087788167;16842,5;317,78;{np.str_('pesado'): 0.34, np.str_('mediano'): 0.33, np.str_('liviano'): 0.33};133;1192;1325;0,1;401;3088,5;123,54;0,3;0;False;True;427
4273;4;148,99704367171768;148,99704367171768;0,8418365883662842;149,48547153529722;187,16547153529723;0,0;37,68;14,053117838058341;38,16842786357955;11305,0;316,84;{np.str_('mediano'): 0.33, np.str_('liviano'): 0.35, np.str_('pesado'): 0.32};501;391;892;0,56;258;1931,0;77,24;0,29;1;False;True;427
4274;5;226,77677505932897;226,77677505932897;0,6520491933092617;227,13163702275457;253,9316370227546;0,0;26,8;39,61130352403174;27,154861963425617;7964,5;321,15;{np.str_('pesado'): 0.34, np.str_('liviano'): 0.33, np.str_('mediano'): 0.33};198;422;620;0,32;181;1349,5;53,98;0,29;1;False;True;427
4275;6;283,6252773457355;283,6252773457355;0,8177377450457708;284,0866800771528;327,5666800771528;0,0;43,48;29,69364032298094;43,94140273141727;13889,0;319,43;{np.str_('liviano'): 0.33, np.str_('mediano'): 0.34, np.str_('pesado'): 0.32};595;492;1087;0,55;312;2388,0;95,52;0,29;0;False;True;427
4276;7;360,8651780808474;360,8651780808474;0,6332892085844926;361,14340750451277;396,90340750451276;0,0;35,76;33,29849800369459;36,03822942366537;11446,0;320,08;{np.str_('liviano'): 0.32, np.str_('pesado'): 0.35, np.str_('mediano'): 0.33};595;299;894;0,67;270;2076,0;83,04;0,3;0;False;True;427
